image_path,label,tier,Q_score,Q_score_continuous,agreement,js_div,label_confidence_R_D,label_confidence_R_R,label_confidence_R,entropy,margin,C_score_D,C_score_R,C_score,source,device,year
data/raw/0/Eyepacs_19498_left.png,0,B,0,0.7782191634178162,0.8287110328674316,0.023485466837882996,0.9997791647911072,0.932152271270752,0.932152271270752,0.06887463480234146,0.9770174622535706,0.994080126285553,0.9820336699485779,0.9880568981170654,Eyepacs,,
data/raw/0/Eyepacs_19510_right.png,0,B,0,0.8581193685531616,0.7538080215454102,0.03532719612121582,0.8687558174133301,0.9920726418495178,0.8687558174133301,0.6782785654067993,0.5182319283485413,0.752117395401001,0.7375401854515076,0.7448288202285767,Eyepacs,,
data/raw/0/Eyepacs_19525_left.png,0,B,1,0.9708933234214783,0.9821717739105225,0.002248634584248066,0.999631404876709,0.991809070110321,0.991809070110321,0.4065689146518707,0.7837629318237305,0.9970172643661499,0.7725342512130737,0.8847757577896118,Eyepacs,,
data/raw/0/Eyepacs_19503_right.png,0,B,1,0.9589567184448242,0.7458736896514893,0.03664987534284592,0.999679446220398,0.896582305431366,0.896582305431366,0.16259285807609558,0.952053427696228,0.9993005990982056,0.9422513842582703,0.9707759618759155,Eyepacs,,
data/raw/0/Eyepacs_19518_left.png,0,B,0,0.77932208776474,0.9894464612007141,0.0013262039283290505,0.9997113347053528,0.995197594165802,0.995197594165802,0.03288790583610535,0.9923344254493713,0.9937989115715027,0.9971917271614075,0.9954953193664551,Eyepacs,,
data/raw/0/Eyepacs_19784_right.png,0,B,0,0.7866857647895813,0.9990325570106506,0.00012098747538402677,0.999915361404419,0.9994333386421204,0.9994333386421204,0.0211291816085577,0.9954244494438171,0.9975863695144653,0.9970302581787109,0.9973083138465881,Eyepacs,,
data/raw/0/Eyepacs_1959_right.png,0,B,0,0.6938892602920532,0.9725607633590698,0.0034778437111526728,0.999261200428009,0.98660409450531,0.98660409450531,0.05980469658970833,0.9802095293998718,0.9936531782150269,0.9859564304351807,0.9898048043251038,Eyepacs,,
data/raw/0/Eyepacs_19578_left.png,0,B,0,0.870739758014679,0.9457156658172607,0.0069766659289598465,0.9961763620376588,0.9662784337997437,0.9662784337997437,0.4965958297252655,0.7121810913085938,0.7119985222816467,0.9799473285675049,0.8459728956222534,Eyepacs,,
data/raw/0/Eyepacs_19564_right.png,0,B,0,0.8812649846076965,0.9788907766342163,0.0026669041253626347,0.9894261360168456,0.9992629885673524,0.9894261360168456,0.7135885953903198,0.5631029605865479,0.7594179511070251,0.744253933429718,0.7518359422683716,Eyepacs,,
data/raw/0/Eyepacs_1959_left.png,0,B,0,0.7152878046035767,0.9978773593902588,0.00026561226695775986,0.9997684359550476,0.9984982013702391,0.9984982013702391,0.1051701158285141,0.9620777368545532,0.9873977303504944,0.9728441834449768,0.9801209568977356,Eyepacs,,
data/raw/0/Eyepacs_19699_right.png,0,B,1,0.9758236408233643,0.9964941143989563,0.00043900724267587066,0.9948421120643616,0.9982206225395204,0.9948421120643616,0.3460979163646698,0.7915446162223816,0.8132836818695068,0.9765966534614563,0.8949401378631592,Eyepacs,,
data/raw/0/Eyepacs_19624_left.png,0,B,0,0.789790689945221,0.9976064562797546,0.00029954989440739155,0.998654007911682,0.9963627457618712,0.9963627457618712,0.24652722477912903,0.8766767978668213,0.9576278924942017,0.9166794419288635,0.937153697013855,Eyepacs,,
data/raw/0/Eyepacs_19638_right.png,0,B,1,0.9226506948471069,0.8263276815414429,0.023845486342906952,0.9997356534004213,0.9307990074157716,0.9307990074157716,0.4442320466041565,0.7987289428710938,0.9972188472747803,0.7650479078292847,0.8811333775520325,Eyepacs,,
data/raw/0/Eyepacs_19711_right.png,0,B,1,0.9366687536239624,0.8456434011459351,0.02095719426870346,0.9246028065681458,0.9964061379432678,0.9246028065681458,0.39226704835891724,0.7776114344596863,0.8136398196220398,0.9552229046821594,0.8844313621520996,Eyepacs,,
data/raw/0/Eyepacs_19745_right.png,0,B,0,0.7996490597724915,0.9914252758026123,0.001076463027857244,0.999158263206482,0.9941210150718688,0.9941210150718688,0.07638835906982422,0.9736682772636414,0.9913516044616699,0.9813961386680603,0.9863739013671875,Eyepacs,,
data/raw/0/Eyepacs_19749_right.png,0,B,0,0.8422868847846985,0.7299355864524841,0.03934987634420395,0.9998538494110109,0.8897209763526917,0.8897209763526917,0.10603157430887222,0.9616817235946655,0.9993220567703247,0.9605549573898315,0.9799385070800781,Eyepacs,,
data/raw/0/Eyepacs_1971_left.png,0,B,1,0.9443062543869019,0.7453433871269226,0.03673877939581871,0.9999047517776488,0.8972302675247192,0.8972302675247192,0.06877409666776657,0.9812670946121216,0.9972307085990906,0.9810974597930908,0.9891641139984131,Eyepacs,,
data/raw/0/Eyepacs_19755_right.png,0,B,1,0.9645698070526123,0.8125101327896118,0.02595335990190506,0.9989845156669616,0.9212004542350768,0.9212004542350768,0.48358315229415894,0.7047823667526245,0.9743500351905823,0.7169417142868042,0.8456459045410156,Eyepacs,,
data/raw/0/Eyepacs_19745_left.png,0,B,0,0.7616971135139465,0.9894105195999146,0.0013307426124811172,0.9998629093170166,0.9955449104309082,0.9955449104309082,0.11244430392980576,0.9599036574363708,0.9988152980804443,0.958613395690918,0.9787143468856812,Eyepacs,,
data/raw/0/Eyepacs_19729_left.png,0,B,0,0.8796334266662598,0.7501242756843567,0.03593955188989639,0.9999088048934937,0.8994032144546509,0.8994032144546509,0.08164636790752411,0.9715421199798584,0.9985960125923157,0.971916139125824,0.9852560758590698,Eyepacs,,
data/raw/0/Eyepacs_19754_right.png,0,B,1,0.942493200302124,0.9812618494033813,0.0023644892498850822,0.999077558517456,0.989548921585083,0.989548921585083,0.5350812673568726,0.6038267016410828,0.7610589861869812,0.836011528968811,0.7985352277755737,Eyepacs,,
data/raw/0/Eyepacs_20194_left.png,0,B,1,0.9551975727081299,0.924760639667511,0.009777545928955078,0.999607264995575,0.9698415994644164,0.9698415994644164,0.403063029050827,0.8397619128227234,0.9963744282722473,0.802589476108551,0.8994819521903992,Eyepacs,,
data/raw/0/Eyepacs_19813_right.png,0,B,0,0.8653876185417175,0.7172603607177734,0.04153954237699509,0.997617781162262,0.8722458481788635,0.8722458481788635,0.0530722476541996,0.9875233173370361,0.9941621422767639,0.990192174911499,0.9921771287918091,Eyepacs,,
data/raw/0/Eyepacs_19864_left.png,0,B,1,0.9679971933364868,0.6594456434249878,0.052044469863176346,0.992197036743164,0.8253045678138733,0.8253045678138733,0.0906965434551239,0.9691015481948853,0.9820595383644104,0.9852291941642761,0.9836443662643433,Eyepacs,,
data/raw/0/Eyepacs_1988_left.png,0,B,0,0.7268407344818115,0.9964553117752075,0.00044387427624315023,0.9998759031295776,0.9982594847679138,0.9982594847679138,0.05847746133804321,0.9819989204406738,0.9987264275550842,0.9821293950080872,0.9904279112815857,Eyepacs,,
data/raw/0/Eyepacs_1986_left.png,0,B,0,0.5307431221008301,0.8915117383003235,0.014354586601257324,0.9996035695075988,0.956824779510498,0.956824779510498,0.16852402687072754,0.9535861611366272,0.997861921787262,0.9421901106834412,0.9700260162353516,Eyepacs,,
data/raw/0/Eyepacs_19877_right.png,0,B,1,0.9146105051040649,0.6916306614875793,0.046087898313999176,0.8212722539901733,0.9864810705184937,0.8212722539901733,0.4531632661819458,0.7364588379859924,0.9949570298194885,0.7281732559204102,0.861565113067627,Eyepacs,,
data/raw/0/Eyepacs_19937_right.png,0,B,1,0.9162013530731201,0.7897936701774597,0.029497940093278885,0.9998353719711304,0.9160726070404052,0.9160726070404052,0.37035083770751953,0.8388091921806335,0.9989620447158813,0.8176499605178833,0.9083060026168823,Eyepacs,,
data/raw/0/Eyepacs_19979_left.png,0,B,1,0.9569925665855408,0.7005589008331299,0.04448460042476654,0.0003188668633811,0.0993072018027305,0.0003188668633811,0.0656629204750061,0.9839998483657837,0.9993047714233398,0.9802247881889343,0.9897648096084595,Eyepacs,,
data/raw/0/Eyepacs_20037_right.png,0,B,0,0.7758333683013916,0.9991267323493958,0.00010920921340584755,0.9997286200523376,0.999113380908966,0.999113380908966,0.033481664955616,0.9924378395080566,0.9950056672096252,0.9958826303482056,0.9954441785812378,Eyepacs,,
data/raw/0/Eyepacs_20120_left.png,0,B,1,0.9114941358566284,0.9668084979057312,0.004219357855618,0.997453510761261,0.9813825488090516,0.9813825488090516,0.6976147890090942,0.2295754849910736,0.9701501727104187,0.7401301264762878,0.6122497916221619,Eyepacs,,
data/raw/0/Eyepacs_20063_left.png,0,B,1,0.919157862663269,0.6902452707290649,0.046338535845279694,0.8577637076377869,0.997355341911316,0.8577637076377869,0.04279656708240509,0.9901914000511169,0.9913172721862793,0.9965941309928894,0.9939557313919067,Eyepacs,,
data/raw/0/Eyepacs_20034_left.png,0,B,1,0.9574476480484009,0.6025484204292297,0.06332340091466904,0.7409038543701172,0.9660083651542664,0.7409038543701172,0.23213286697864532,0.8903518319129944,0.9729411602020264,0.9141732454299927,0.9435572028160095,Eyepacs,,
data/raw/0/Eyepacs_20050_left.png,0,B,1,0.9646786451339722,0.9509152173995972,0.0062913005240261555,0.9964892864227296,0.9808483123779296,0.9808483123779296,0.37634405493736267,0.7873741388320923,0.7978849411010742,0.9827818274497986,0.8903334140777588,Eyepacs,,
data/raw/0/Eyepacs_20037_left.png,0,B,0,0.7557640671730042,0.9825789332389832,0.002196824410930276,0.999897599220276,0.993164837360382,0.993164837360382,0.03565387800335884,0.9918252825737,0.9960952401161194,0.9941115975379944,0.9951034188270569,Eyepacs,,
data/raw/0/Eyepacs_20077_right.png,0,B,1,0.9578151106834412,0.9939308762550354,0.0007609534077346325,0.9997414946556092,0.9967824220657348,0.9967824220657348,0.34158647060394287,0.8449822664260864,0.9986274242401123,0.8285593390464783,0.9135934114456177,Eyepacs,,
data/raw/0/Eyepacs_20109_left.png,0,B,0,0.6862466931343079,0.9986304044723511,0.00017131553613580763,0.9998891353607178,0.999171018600464,0.999171018600464,0.06641712784767151,0.977974534034729,0.9979919195175171,0.9791200160980225,0.9885559678077698,Eyepacs,,
data/raw/0/Eyepacs_2007_left.png,0,B,1,0.9537758231163025,0.8293839693069458,0.023384004831314087,0.9991162419319152,0.9284656047821044,0.9284656047821044,0.37971335649490356,0.8099766969680786,0.9824973940849304,0.8118826746940613,0.8971900343894958,Eyepacs,,
data/raw/0/Eyepacs_20109_right.png,0,B,0,0.7315295338630676,0.9625791311264038,0.004767376929521561,0.9998944997787476,0.985634744167328,0.985634744167328,0.0509553961455822,0.9843089580535889,0.9971444010734558,0.9864100813865662,0.991777241230011,Eyepacs,,
data/raw/0/Eyepacs_20101_right.png,0,B,0,0.9060573577880859,0.799807071685791,0.027923090383410454,0.9996989965438844,0.9194179773330688,0.9194179773330688,0.11952482163906097,0.9569108486175537,0.9914946556091309,0.9627760648727417,0.9771353602409363,Eyepacs,,
data/raw/0/Eyepacs_20092_right.png,0,B,1,0.9643145799636841,0.782235860824585,0.030699869617819786,0.9993219375610352,0.9097579717636108,0.9097579717636108,0.1071871966123581,0.9671444296836853,0.9952167272567749,0.9674955010414124,0.981356143951416,Eyepacs,,
data/raw/0/Eyepacs_2008_left.png,0,B,1,0.9583225846290588,0.942334771156311,0.007424337789416313,0.998282551765442,0.9710634350776672,0.9710634350776672,0.47825053334236145,0.6937734484672546,0.9570178389549255,0.7269788980484009,0.8419983386993408,Eyepacs,,
data/raw/0/Eyepacs_20172_left.png,0,B,1,0.9697400331497192,0.7135331034660339,0.042190808802843094,0.8667860627174377,0.996683657169342,0.8667860627174377,0.4468704164028168,0.6911731362342834,0.70682692527771,0.9820224046707153,0.8444246649742126,Eyepacs,,
data/raw/0/Eyepacs_20182_right.png,0,B,1,0.912011444568634,0.6912859678268433,0.04615021124482155,0.0036191379185765,0.1180095970630645,0.0036191379185765,0.4965019226074219,0.6842671036720276,0.8512182831764221,0.820283830165863,0.8357510566711426,Eyepacs,,
data/raw/0/Eyepacs_20226_right.png,0,B,1,0.9111045002937317,0.8094173073768616,0.026430079713463783,0.9994284510612488,0.922573447227478,0.922573447227478,0.33886125683784485,0.8521518707275391,0.9857353568077087,0.8481971025466919,0.9169661998748779,Eyepacs,,
data/raw/0/Eyepacs_20236_left.png,0,B,1,0.9551576972007751,0.7050961852073669,0.04367763176560402,0.8613021373748779,0.9961362481117249,0.8613021373748779,0.6718012690544128,0.2536363899707794,0.7179635167121887,0.9716297388076782,0.6260896921157837,Eyepacs,,
data/raw/0/Eyepacs_20242_right.png,0,B,1,0.9376558661460876,0.6874585747718811,0.04684421792626381,0.9996767044067384,0.8685846328735352,0.8685846328735352,0.29682257771492004,0.8748902082443237,0.9968236684799194,0.8643822073936462,0.9306029081344604,Eyepacs,,
data/raw/0/Eyepacs_20219_left.png,0,B,0,0.7812697887420654,0.9949509501457214,0.0006327331648208201,0.9996601343154908,0.99693101644516,0.99693101644516,0.14304426312446594,0.9413420557975769,0.9972339272499084,0.9425234794616699,0.9698786735534668,Eyepacs,,
data/raw/0/Eyepacs_20223_left.png,0,B,1,0.9428377747535706,0.984431803226471,0.001961331581696868,0.9998331069946288,0.9935285449028016,0.9935285449028016,0.38980236649513245,0.8092870116233826,0.9969434142112732,0.7964196801185608,0.896681547164917,Eyepacs,,
data/raw/0/Eyepacs_20321_right.png,0,B,0,0.6807252764701843,0.9977763295173645,0.0002782656520139426,0.9998083710670472,0.9986448884010316,0.9986448884010316,0.30650654435157776,0.8245841860771179,0.8678579330444336,0.9554368257522583,0.911647379398346,Eyepacs,,
data/raw/0/Eyepacs_20271_right.png,0,B,0,0.788682222366333,0.9993507862091064,8.117662218865007e-05,0.9977990984916688,0.9981070756912231,0.9977990984916688,0.11500430852174759,0.9577404856681824,0.9839503765106201,0.9718003869056702,0.9778753519058228,Eyepacs,,
data/raw/0/Eyepacs_20300_left.png,0,B,0,0.7871787548065186,0.9904698729515076,0.0011969786137342453,0.999772608280182,0.9955457448959352,0.9955457448959352,0.03263070061802864,0.9924531579017639,0.9959564805030823,0.9951436519622803,0.9955500364303589,Eyepacs,,
data/raw/0/Eyepacs_20300_right.png,0,B,0,0.7456973791122437,0.9969480633735657,0.00038207770558074117,0.9998598098754884,0.9983773231506348,0.9983773231506348,0.02172604203224182,0.9950393438339233,0.9966418743133545,0.9977062940597534,0.997174084186554,Eyepacs,,
data/raw/0/Eyepacs_20321_left.png,0,B,0,0.6885210275650024,0.9762502908706665,0.0030045330058783293,0.9996892213821412,0.9896882176399232,0.9896882176399232,0.09649285674095154,0.9644632935523987,0.9935883283615112,0.9698244333267212,0.9817063808441162,Eyepacs,,
data/raw/0/Eyepacs_20309_right.png,0,B,1,0.9763127565383911,0.9738855957984924,0.003307681530714035,0.9990931749343872,0.9883191585540771,0.9883191585540771,0.3605966866016388,0.7882020473480225,0.9974575638771057,0.7870720028877258,0.8922647833824158,Eyepacs,,
data/raw/0/Eyepacs_20293_right.png,0,B,0,0.7926782369613647,0.9977579116821289,0.00028057367308065295,0.0006805499433539,3.463794564595446e-05,3.463794564595446e-05,0.0410587377846241,0.9912070631980896,0.9963921904563904,0.9922447800636292,0.9943184852600098,Eyepacs,,
data/raw/0/Eyepacs_20472_right.png,0,B,0,0.767691969871521,0.9693024158477783,0.003897330490872264,0.9997448325157166,0.9873939752578736,0.9873939752578736,0.03964025899767876,0.9888404011726379,0.9980202913284302,0.9900290369987488,0.9940246343612671,Eyepacs,,
data/raw/0/Eyepacs_21239_left.png,0,B,0,0.6609667539596558,0.9786798357963562,0.0026938416995108128,0.9994121789932252,0.9917552471160888,0.9917552471160888,0.0784955769777298,0.9758910536766052,0.997624933719635,0.976029098033905,0.98682701587677,Eyepacs,,
data/raw/0/Eyepacs_20472_left.png,0,B,0,0.7570807337760925,0.9884528517723083,0.0014517938252538443,0.9997814297676086,0.9947736859321594,0.9947736859321594,0.03514573350548744,0.9899625778198242,0.992588222026825,0.9968531727790833,0.9947206974029541,Eyepacs,,
data/raw/0/Eyepacs_20463_left.png,0,B,1,0.935457706451416,0.770051896572113,0.032662175595760345,0.9970285296440125,0.8934874534606934,0.8934874534606934,0.0886649638414383,0.972058117389679,0.9978880286216736,0.9715301394462585,0.9847090840339661,Eyepacs,,
data/raw/0/Eyepacs_20421_right.png,0,B,1,0.9536940455436707,0.9909471273422241,0.0011367626721039414,0.994499921798706,0.9925031661987304,0.9925031661987304,0.39252927899360657,0.8157289624214172,0.805650532245636,0.9880216121673584,0.8968360424041748,Eyepacs,,
data/raw/0/Eyepacs_20421_left.png,0,B,1,0.9674670100212097,0.7670956254005432,0.033142976462841034,0.897601842880249,0.9957337975502014,0.897601842880249,0.06639241427183151,0.9835755228996277,0.9880267381668091,0.9915028810501099,0.9897648096084595,Eyepacs,,
data/raw/0/Eyepacs_20428_left.png,0,B,0,0.6803892254829407,0.9115092754364014,0.01158168911933899,0.9984061121940612,0.9590094089508056,0.9590094089508056,0.4999715983867645,0.7737223505973816,0.9828540086746216,0.7464092373847961,0.8646316528320312,Eyepacs,,
data/raw/0/Eyepacs_20474_left.png,0,B,0,0.7223531007766724,0.9714922308921814,0.003615250810980797,0.9996258020401,0.9875895380973816,0.9875895380973816,0.11265300959348679,0.9571825861930847,0.9972360730171204,0.9585126042366028,0.9778743386268616,Eyepacs,,
data/raw/0/Eyepacs_20474_right.png,0,B,0,0.6978015303611755,0.999353289604187,8.086384332273155e-05,0.9998195767402648,0.999381184577942,0.999381184577942,0.05790387839078903,0.9809994697570801,0.9909371733665466,0.9894759654998779,0.9902065992355347,Eyepacs,,
data/raw/0/Eyepacs_20522_left.png,0,B,1,0.9582363367080688,0.6141667366027832,0.0609361007809639,0.9999107122421264,0.8340477347373962,0.8340477347373962,0.06191564351320267,0.9806883931159973,0.9989902377128601,0.9805147647857666,0.9897525310516357,Eyepacs,,
data/raw/0/Eyepacs_20477_right.png,0,B,0,0.7180842161178589,0.9996432065963745,4.460945274331607e-05,0.9998331069946288,0.9995157718658448,0.9995157718658448,0.033299680799245834,0.9915082454681396,0.9946656227111816,0.9959036707878113,0.9952846765518188,Eyepacs,,
data/raw/0/Eyepacs_20477_left.png,0,B,0,0.7509444355964661,0.8728421926498413,0.017000064253807068,0.9998244643211364,0.9504219889640808,0.9504219889640808,0.05454159900546074,0.986594021320343,0.9976086616516113,0.9860023260116577,0.9918054938316345,Eyepacs,,
data/raw/0/Eyepacs_20525_left.png,0,B,1,0.9683563113212585,0.7202476263046265,0.04102002829313278,0.9996652603149414,0.8838757276535034,0.8838757276535034,0.09849819540977478,0.9715718030929565,0.9978783130645752,0.9681950211524963,0.9830366373062134,Eyepacs,,
data/raw/0/Eyepacs_20525_right.png,0,B,1,0.9876869916915894,0.9465749859809875,0.006863136775791645,0.99889874458313,0.9754027724266052,0.9754027724266052,0.3782723546028137,0.8488501906394958,0.9947813153266907,0.817913293838501,0.9063472747802734,Eyepacs,,
