image_path,label,tier,Q_score,Q_score_continuous,agreement,js_div,label_confidence_R_D,label_confidence_R_R,label_confidence_R,entropy,margin,C_score_D,C_score_R,C_score,source,device,year
data/raw/1/Aptos2019_194814669fee.png,1,C,0,0.8677945137023926,0.2295132577419281,0.18397431075572968,0.4585863947868347,0.0057937325909733,0.0057937325909733,0.6531310677528381,0.5344882011413574,0.8118214011192322,0.6937255859375,0.7527735233306885,Aptos2019,,
data/raw/1/Aptos2019_1d674e2e32e0.png,1,C,1,0.9659888744354248,0.0051340763457119465,0.6589819192886353,0.9946774244308472,0.0084821069613099,0.0084821069613099,1.203230619430542,0.16039568185806274,0.8847601413726807,0.626639723777771,0.47490909695625305,Aptos2019,,
data/raw/1/Aptos2019_0d310aba6373.png,1,C,1,0.9270813465118408,0.010921342298388481,0.5646295547485352,0.9276629090309144,0.0015880677383393,0.0015880677383393,1.1150412559509277,0.15421214699745178,0.9002442359924316,0.6933441758155823,0.5020866394042969,Aptos2019,,
data/raw/1/Aptos2019_0dc031c94225.png,1,C,0,0.8613989353179932,0.5006003379821777,0.08649340271949768,0.9996635913848876,0.7691751718521118,0.7691751718521118,0.043963029980659485,0.986533522605896,0.9996646642684937,0.986349880695343,0.9930073022842407,Aptos2019,,
data/raw/1/Aptos2019_19e350c7c83c.png,1,C,1,0.9300111532211304,0.014042471535503864,0.5332086086273193,0.9998997449874878,0.0934249088168144,0.0934249088168144,0.09837111830711365,0.9615145921707153,0.9998843669891357,0.961201012134552,0.9805426597595215,Aptos2019,,
data/raw/1/Aptos2019_1df3e03a8f5f.png,1,C,0,0.8263373374938965,0.4403868019580841,0.10251273214817047,0.9990360736846924,0.7276846766471863,0.7276846766471863,0.20272046327590942,0.899852991104126,0.9989116191864014,0.9004414677619934,0.949676513671875,Aptos2019,,
data/raw/1/Aptos2019_0dce95217626.png,1,C,1,0.9347902536392212,0.32283371686935425,0.14132723212242126,0.9998756647109984,0.6467002034187317,0.6467002034187317,0.07163852453231812,0.9793900847434998,0.999897837638855,0.9764494895935059,0.9881736636161804,Aptos2019,,
data/raw/1/Aptos2019_172df1330a60.png,1,C,1,0.9231119155883789,0.009227625094354153,0.5856941938400269,0.9993271827697754,0.0532772056758403,0.0532772056758403,0.715180516242981,0.08825793862342834,0.9971215128898621,0.9074895977973938,0.5421215295791626,Aptos2019,,
data/raw/1/Aptos2019_0f495d87656a.png,1,C,0,0.87050461769104,0.25505542755126953,0.17078429460525513,0.8497124910354614,0.2905417084693908,0.2905417084693908,0.3908408284187317,0.7479111552238464,0.9743109941482544,0.7719511389732361,0.8731310367584229,Aptos2019,,
data/raw/1/Aptos2019_0fb1053285cf.png,1,C,1,0.9683187007904053,0.004275235813111067,0.6818645000457764,0.999510645866394,0.0027439186815172,0.0027439186815172,0.300289124250412,0.8379644751548767,0.9997618794441223,0.8352668881416321,0.9175143837928772,Aptos2019,,
data/raw/1/Aptos2019_101b9ebfc720.png,1,C,0,0.9041281938552856,0.014621452428400517,0.5281581878662109,0.9992923736572266,0.0961643382906913,0.0961643382906913,0.03472360968589783,0.991577684879303,0.9980581402778625,0.9921618103981018,0.9951099753379822,Aptos2019,,
data/raw/1/Aptos2019_1bb0ddfe753a.png,1,C,1,0.9526186585426331,0.005326059181243181,0.6543929576873779,0.9871011972427368,0.0011705149663612,0.0011705149663612,0.6273866891860962,0.40150898694992065,0.999523401260376,0.5957531929016113,0.6995294690132141,Aptos2019,,
data/raw/1/Aptos2019_107aea0d9289.png,1,C,0,0.8530926704406738,0.5142516493797302,0.08313031494617462,0.5337650775909424,0.1571069657802581,0.1571069657802581,0.37941521406173706,0.7806249260902405,0.8898584246635437,0.8849501609802246,0.8874043226242065,Aptos2019,,
data/raw/1/Aptos2019_10f36b0239fb.png,1,C,1,0.9754211902618408,0.023480700328946114,0.46894705295562744,0.7513052821159363,0.0109510719776153,0.0109510719776153,1.3711111545562744,0.008376449346542358,0.5599966645240784,0.5126800537109375,0.2967866361141205,Aptos2019,,
data/raw/1/Aptos2019_1116271db4ea.png,1,C,0,0.895014226436615,0.006101734936237335,0.6373977661132812,0.9997311234474182,0.0230956710875034,0.0230956710875034,0.08549122512340546,0.9688241481781006,0.9997438788414001,0.9683653116226196,0.9840545654296875,Aptos2019,,
data/raw/1/Aptos2019_12ce6a1a1f31.png,1,C,1,0.9337591528892517,0.11127345263957977,0.27447056770324707,0.8263979554176331,0.123461790382862,0.123461790382862,0.30962854623794556,0.8480014204978943,0.9773378372192383,0.8630571365356445,0.9201974868774414,Aptos2019,,
data/raw/1/Aptos2019_1c3a6b4449e9.png,1,C,0,0.8284741640090942,0.2575341463088989,0.16957536339759827,0.9996898174285888,0.5863516330718994,0.5863516330718994,0.15421158075332642,0.9321677684783936,0.9997288584709167,0.931580126285553,0.9656544923782349,Aptos2019,,
data/raw/1/Aptos2019_12e3f5f2cb17.png,1,C,0,0.8372573852539062,0.2045089304447174,0.19839295744895935,0.999931812286377,0.5319032073020935,0.5319032073020935,0.07980812340974808,0.9707056879997253,0.9999208450317383,0.9703398942947388,0.9851303696632385,Aptos2019,,
data/raw/1/Aptos2019_13ab8db8c700.png,1,C,1,0.9385613203048706,0.01117455679923296,0.5617644786834717,0.9929419755935668,0.0571851432323455,0.0571851432323455,0.5800355672836304,0.4821953773498535,0.9975197911262512,0.5148859024047852,0.7405972480773926,Aptos2019,,
data/raw/1/Aptos2019_17eff993386f.png,1,C,0,0.8660392761230469,0.42086777091026306,0.10817956924438477,0.2932469248771667,0.0028728602919727,0.0028728602919727,1.003103256225586,0.06493696570396423,0.8129006028175354,0.9334635734558105,0.47308555245399475,Aptos2019,,
data/raw/1/Aptos2019_248139c423c4.png,1,C,0,0.6909880638122559,0.03178246319293976,0.4311050772666931,0.9990890026092528,0.1876296699047088,0.1876296699047088,0.24279984831809998,0.8834396004676819,0.9985461235046387,0.8816502690315247,0.9400981664657593,Aptos2019,,
data/raw/1/Aptos2019_24b943fe725e.png,1,C,0,0.8428136110305786,0.03954284265637398,0.40379631519317627,0.994802713394165,0.2166688591241836,0.2166688591241836,0.06637513637542725,0.9845007061958313,0.9952329993247986,0.9847565293312073,0.9899947643280029,Aptos2019,,
data/raw/1/Aptos2019_33ffddea8c6e.png,1,C,0,0.8339725732803345,0.9902576804161072,0.0012237613555043936,0.0044459942728281,0.001917973626405,0.001917973626405,0.9097785949707031,0.32757964730262756,0.9879993200302124,0.5661391019821167,0.6143597364425659,Aptos2019,,
data/raw/1/Aptos2019_382752f6694a.png,1,C,0,0.9026958346366882,0.005028430372476578,0.6615809202194214,0.9953201413154602,0.0053588883019983,0.0053588883019983,0.69087815284729,0.20434561371803284,0.998353123664856,0.7914193868637085,0.6008423566818237,Aptos2019,,
data/raw/1/Aptos2019_259d30f693b6.png,1,C,0,0.758294939994812,0.07944344729185104,0.31658872961997986,0.7239422798156738,0.0216592270880937,0.0216592270880937,0.7763242721557617,0.009688615798950195,0.863273024559021,0.8527368903160095,0.49675485491752625,Aptos2019,,
data/raw/1/Aptos2019_3461dc601cc2.png,1,C,1,0.9327148199081421,0.048102278262376785,0.3793032169342041,0.7224820852279663,0.0027583735063672,0.0027583735063672,0.9597878456115723,0.23446616530418396,0.6581540703773499,0.9751672148704529,0.5717809200286865,Aptos2019,,
data/raw/1/Aptos2019_31cb39681f6a.png,1,C,0,0.8697336316108704,0.010574087500572205,0.5686686038970947,0.081178180873394,0.4122651815414428,0.081178180873394,0.7485997080802917,0.24187588691711426,0.7350507378578186,0.9772147536277771,0.6131628155708313,Aptos2019,,
data/raw/1/Aptos2019_274f5029189b.png,1,C,1,0.9533594846725464,0.4643821120262146,0.09588094055652618,0.0325452946126461,0.3487606644630432,0.0325452946126461,0.27527672052383423,0.8665381073951721,0.8952747583389282,0.9661359786987305,0.9307053685188293,Aptos2019,,
data/raw/1/Aptos2019_278aa860dffd.png,1,C,0,0.8707838654518127,0.2246670126914978,0.18664199113845825,0.1832435429096222,0.7232904434204102,0.1832435429096222,0.6341343522071838,0.3739943504333496,0.9607650637626648,0.5854137539863586,0.6861549615859985,Aptos2019,,
data/raw/1/Aptos2019_28f98cfe3858.png,1,C,1,0.9772472977638245,0.004559112247079611,0.6738284230232239,0.9944621920585632,0.0005999291315674,0.0005999291315674,0.7031858563423157,0.012070298194885254,0.9991139769554138,0.9864128828048706,0.5053787231445312,Aptos2019,,
data/raw/1/Aptos2019_38b9bb961847.png,1,C,0,0.7626420259475708,0.004561651963740587,0.6737588047981262,0.9977309107780457,0.0040519633330404,0.0040519633330404,0.7395011186599731,0.0015707612037658691,0.9909017086029053,0.9900637269020081,0.49691617488861084,Aptos2019,,
data/raw/1/Aptos2019_2994f17f58a5.png,1,C,0,0.8146900534629822,0.019963877275586128,0.48922884464263916,0.9193140864372252,0.0398431196808815,0.0398431196808815,0.40062496066093445,0.7954837083816528,0.9988141059875488,0.7824127078056335,0.8906134366989136,Aptos2019,,
data/raw/1/Aptos2019_29b52f64d2db.png,1,C,1,0.9374355673789978,0.23487423360347748,0.1810881346464157,0.9947526454925536,0.5406911373138428,0.5406911373138428,0.12090540677309036,0.9644255638122559,0.9997313618659973,0.9568559527397156,0.9782936573028564,Aptos2019,,
data/raw/1/Aptos2019_358d2224de73.png,1,C,1,0.9645980596542358,0.005149011965841055,0.6586188077926636,0.9959946870803832,0.0075747584924101,0.0075747584924101,0.698391854763031,0.19626915454864502,0.9989463686943054,0.8001096248626709,0.596366822719574,Aptos2019,,
data/raw/1/Aptos2019_2a08ed6bbcbc.png,1,C,0,0.8141074776649475,0.0057440553791821,0.6449487209320068,0.993208348751068,0.0100876037031412,0.0100876037031412,0.165569007396698,0.9245461821556091,0.9927778840065002,0.9311255812644958,0.961951732635498,Aptos2019,,
data/raw/1/Aptos2019_2a8a9e957a6c.png,1,C,0,0.8785912394523621,0.005999973975121975,0.6395000219345093,0.996282994747162,0.0162152908742427,0.0162152908742427,0.21268826723098755,0.8958086371421814,0.9971243739128113,0.8975828289985657,0.9473536014556885,Aptos2019,,
data/raw/1/Aptos2019_35d6c4c50072.png,1,C,0,0.8825902938842773,0.00409194640815258,0.6873418092727661,0.9993535876274108,0.0011080508120357,0.0011080508120357,0.7076007127761841,0.18823575973510742,0.9961763620376587,0.8055012822151184,0.5916509628295898,Aptos2019,,
data/raw/1/Aptos2019_2d7666b8884f.png,1,C,0,0.789350688457489,0.006008912343531847,0.6393139362335205,0.9995301961898804,0.0217608530074358,0.0217608530074358,0.629062294960022,0.4767698645591736,0.9990636706352234,0.5132779479026794,0.733452558517456,Aptos2019,,
data/raw/1/Aptos2019_36041171f441.png,1,C,0,0.8500174283981323,0.047041233628988266,0.38209134340286255,0.999859094619751,0.2471325099468231,0.2471325099468231,0.08879522979259491,0.9659911394119263,0.9999151229858398,0.9657288789749146,0.9828220009803772,Aptos2019,,
data/raw/1/Aptos2019_365f8c01d994.png,1,C,0,0.7634011507034302,0.12720061838626862,0.25774872303009033,0.0128173250705003,0.0056775039993226,0.0056775039993226,0.7206387519836426,0.6229389309883118,0.9528465867042542,0.5777382850646973,0.7652924060821533,Aptos2019,,
data/raw/1/Aptos2019_3c72f580d4ba.png,1,C,0,0.7627602219581604,0.004564778879284859,0.673673152923584,0.99925297498703,0.0061601772904396,0.0061601772904396,0.7386984825134277,0.04604598879814148,0.9987505674362183,0.9458630681037903,0.518991231918335,Aptos2019,,
data/raw/1/Aptos2019_2f4e81787d9b.png,1,C,1,0.9207606315612793,0.030606679618358612,0.4358171224594116,0.9984986782073976,0.1801739335060119,0.1801739335060119,0.28141289949417114,0.8429471254348755,0.9969520568847656,0.8451980948448181,0.9210751056671143,Aptos2019,,
data/raw/1/Aptos2019_3dbc90c7ee7d.png,1,C,0,0.8996433019638062,0.38549044728279114,0.11915485560894012,0.000241347355768,0.0034706778824329,0.000241347355768,0.5318648815155029,0.6004261374473572,0.9882986545562744,0.6071468591690063,0.7977227568626404,Aptos2019,,
data/raw/1/Aptos2019_33105f9b3a04.png,1,C,0,0.863743007183075,0.005849768873304129,0.642669141292572,0.9953826069831848,0.0134989945217967,0.0134989945217967,0.03057004138827324,0.9921648502349854,0.9994055032730103,0.9918873906135559,0.9956464767456055,Aptos2019,,
data/raw/1/Aptos2019_33b893e18eb3.png,1,C,0,0.8143953680992126,0.0989597886800766,0.28913021087646484,0.8130376935005188,0.106213666498661,0.106213666498661,0.8541655540466309,0.473838746547699,0.9076607823371887,0.4912976622581482,0.6994792222976685,Aptos2019,,
data/raw/1/Aptos2019_523b3f0fc646.png,1,C,1,0.9421547651290894,0.004828577861189842,0.6666504144668579,0.999377965927124,0.0083257742226123,0.0083257742226123,0.8972946405410767,0.07881465554237366,0.9995718598365784,0.8561093211174011,0.5069612264633179,Aptos2019,,
data/raw/1/Aptos2019_3f73c91b7e32.png,1,C,0,0.8700449466705322,0.2162061333656311,0.1914403736591339,0.9996410608291626,0.5428944230079651,0.5428944230079651,0.14243145287036896,0.9409018754959106,0.9994261264801025,0.9400635361671448,0.9697448015213013,Aptos2019,,
data/raw/1/Aptos2019_4ef7144e24ff.png,1,C,0,0.850751519203186,0.2939683496952057,0.15303540229797363,0.9984657764434814,0.6128084063529968,0.6128084063529968,0.029778411611914635,0.9925179481506348,0.9998993873596191,0.9916525483131409,0.9957759380340576,Aptos2019,,
data/raw/1/Aptos2019_4029d70e9d8a.png,1,C,1,0.9112138748168945,0.2438805103302002,0.17638461291790009,0.0002272805140819,0.4170982837677002,0.0002272805140819,0.11382023990154266,0.9534772634506226,0.9932905435562134,0.9597621560096741,0.9765263795852661,Aptos2019,,
data/raw/1/Aptos2019_4dd5d5ccddcf.png,1,C,0,0.8717374801635742,0.8035667538642883,0.02733687311410904,0.0993830114603042,0.0094563197344541,0.0094563197344541,0.5817204713821411,0.5542609691619873,0.9889097809791565,0.5566259622573853,0.7727679014205933,Aptos2019,,
data/raw/1/Aptos2019_52ae917fcea4.png,1,C,1,0.954007625579834,0.004243507515639067,0.6827956438064575,0.997095227241516,0.001100369147025,0.001100369147025,0.4491070508956909,0.7593130469322205,0.9880556464195251,0.7544615864753723,0.8712586164474487,Aptos2019,,
data/raw/1/Aptos2019_4393c5bc576a.png,1,C,0,0.9095714092254639,0.07329629361629486,0.32665565609931946,0.9998664855957032,0.3208345174789428,0.3208345174789428,0.3573579788208008,0.789628803730011,0.9994220733642578,0.7868194580078125,0.8931207656860352,Aptos2019,,
data/raw/1/Aptos2019_4fa26d065ad3.png,1,C,0,0.8535991311073303,0.505121648311615,0.08536950498819351,0.9994571805000304,0.7702675461769104,0.7702675461769104,0.03784504532814026,0.9888684153556824,0.9998599290847778,0.988520085811615,0.994189977645874,Aptos2019,,
data/raw/1/Aptos2019_531b39880c32.png,1,C,0,0.8531908988952637,0.5026747584342957,0.0859764963388443,0.5196356177330017,0.1421756744384765,0.1421756744384765,0.28229647874832153,0.8436171412467957,0.9950395226478577,0.8475285768508911,0.9212840795516968,Aptos2019,,
data/raw/1/Aptos2019_50840c36f0b4.png,1,C,1,0.943080484867096,0.004488277714699507,0.6757857799530029,0.9995157718658448,0.0051812385208904,0.0051812385208904,0.6852562427520752,0.1641375720500946,0.9998519420623779,0.8350728154182434,0.5817323923110962,Aptos2019,,
data/raw/1/Aptos2019_4ecd1fdd1435.png,1,C,0,0.8814984560012817,0.195260152220726,0.20417781174182892,0.9999101161956788,0.5207138657569885,0.5207138657569885,0.05352281779050827,0.9835008382797241,0.9998970031738281,0.9827521443367004,0.9913245439529419,Aptos2019,,
data/raw/1/Aptos2019_5347b4c8e9b3.png,1,C,0,0.8466944098472595,0.05188577249646187,0.3698388338088989,0.998538374900818,0.2577076852321625,0.2577076852321625,0.09108192473649979,0.9778100252151489,0.9989215135574341,0.9721661806106567,0.9855438470840454,Aptos2019,,
data/raw/1/Aptos2019_494fc9c745a3.png,1,C,0,0.8673547506332397,0.07226525247097015,0.3284264802932739,0.9710548520088196,0.2415949553251266,0.2415949553251266,0.07908360660076141,0.9709673523902893,0.9788371324539185,0.9917128086090088,0.9852749705314636,Aptos2019,,
data/raw/1/Aptos2019_495255c7492f.png,1,C,1,0.9375518560409546,0.015910247340798378,0.5175989866256714,0.9995352029800416,0.1057256832718849,0.1057256832718849,0.5518015623092651,0.6196556091308594,0.9979932308197021,0.608731746673584,0.8033624887466431,Aptos2019,,
data/raw/1/Aptos2019_5090917a2676.png,1,C,1,0.9140322208404541,0.009479617699980736,0.5823264122009277,0.9756733179092408,0.0224011689424514,0.0224011689424514,0.6388816833496094,0.3590748906135559,0.9776755571365356,0.6170991659164429,0.6787534356117249,Aptos2019,,
data/raw/1/Aptos2019_53704c80f0d8.png,1,C,1,0.9286206960678101,0.004295945167541504,0.6812604665756226,0.9995951056480408,0.003479850012809,0.003479850012809,0.56525719165802,0.6283310651779175,0.9988150596618652,0.6115422248840332,0.8051786422729492,Aptos2019,,
data/raw/1/Aptos2019_49c5e7f6b8d2.png,1,C,0,0.8367689847946167,0.3005214333534241,0.15027952194213867,0.5583434104919434,0.0753880515694618,0.0753880515694618,0.7100224494934082,0.20757198333740234,0.7474479675292969,0.958844006061554,0.6007923483848572,Aptos2019,,
data/raw/1/Aptos2019_4a213b405ee4.png,1,C,1,0.9354072213172913,0.029974717646837234,0.43842512369155884,0.9993664622306824,0.1808872669935226,0.1808872669935226,0.19755010306835175,0.9093624949455261,0.9996366500854492,0.9077955484390259,0.9537160992622375,Aptos2019,,
data/raw/1/Aptos2019_4aa07d720638.png,1,C,0,0.8897097706794739,0.14123374223709106,0.24466738104820251,0.9984138011932372,0.4403283596038818,0.4403283596038818,0.03424876183271408,0.9918320178985596,0.999797523021698,0.9906501770019531,0.995223879814148,Aptos2019,,
data/raw/1/Aptos2019_4dd9d29eae5d.png,1,C,1,0.9480951428413391,0.006679215468466282,0.6260943412780762,0.9891372323036194,0.0156779512763023,0.0156779512763023,0.4758843779563904,0.6681321859359741,0.9810725450515747,0.6825841665267944,0.8318283557891846,Aptos2019,,
data/raw/1/Aptos2019_c0e15e8e2b46.png,1,C,1,0.9768037796020508,0.1289973258972168,0.2559954524040222,0.9994033575057985,0.426289826631546,0.426289826631546,0.38162779808044434,0.7592434287071228,0.9998260140419006,0.7573091983795166,0.8785675764083862,Aptos2019,,
